name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;413;3071;1525;3071;1108;0
header;279;96;279;126;1893;126;1893;96
A;1083;164;1083;191;1105;191;1105;164
B;938;347;938;365;951;365;951;347
B;1083;799;1083;826;1103;826;1103;799
D;520;1349;520;1368;536;1368;536;1349
C;1082;1463;1082;1491;1102;1491;1102;1463
A;1260;1620;1260;1628;1265;1628;1265;1620
D;1086;2137;1086;2165;1108;2165;1108;2137
A;1352;2217;1352;2224;1357;2224;1357;2217
B;1005;2350;1005;2369;1021;2369;1021;2350
A;1347;2353;1347;2359;1353;2359;1353;2353
A;907;2724;907;2726;909;2726;909;2724
A;1013;2724;1013;2724;1014;2724;1014;2724
A;656;2797;656;2825;666;2825;666;2797
B;622;2798;622;2815;644;2815;644;2798
A;616;2825;616;2835;620;2835;620;2825
A;444;2992;444;2992;444;2992;444;2992
