name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;365;0;157;3081;927;3081;927;0
header;77;128;77;164;1703;164;1703;128
A;832;53;832;54;832;54;832;53
A;885;193;885;220;906;220;906;193
B;889;864;889;891;908;891;908;864
A;549;898;549;908;556;908;556;898
A;775;930;775;936;780;936;780;930
A;865;1021;865;1028;872;1028;872;1021
A;322;1129;322;1140;329;1140;329;1129
B;564;1473;564;1499;578;1499;578;1473
C;888;1531;888;1559;908;1559;908;1531
A;310;1967;310;1975;316;1975;316;1967
A;575;2164;575;2174;582;2174;582;2164
D;893;2200;893;2228;915;2228;915;2200
A;275;2435;275;2446;281;2446;281;2435
A;236;2788;236;2795;242;2795;242;2788
