name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;951;3075;1533;3075;1349;0
header;242;118;242;158;1883;158;1883;118
A;1124;54;1124;55;1125;55;1125;54
A;1043;185;1043;213;1066;213;1066;185
A;1304;275;1304;299;1318;299;1318;275
A;903;329;903;333;908;333;908;329
B;1049;859;1049;888;1070;888;1070;859
D;1123;1103;1123;1129;1164;1129;1164;1103
C;1055;1500;1055;1529;1076;1529;1076;1500
D;1257;1563;1257;1588;1287;1588;1287;1563
D;1059;2178;1059;2207;1082;2207;1082;2178
A;994;2734;994;2736;995;2736;995;2734
