name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;741;0;972;3079;1899;3079;1728;0
header;249;153;249;194;1881;194;1881;153
A;1281;303;1281;309;1289;309;1289;303
B;1061;829;1061;856;1082;856;1082;829
A;1396;945;1396;950;1401;950;1401;945
A;1397;1336;1397;1339;1400;1339;1400;1336
C;1058;1505;1058;1534;1079;1534;1079;1505
A;1056;1614;1056;1614;1058;1614;1058;1614
A;1611;1718;1611;1724;1618;1724;1618;1718
A;1384;1811;1384;1816;1389;1816;1389;1811
A;1155;2053;1155;2064;1162;2064;1162;2053
B;947;2084;947;2103;962;2103;962;2084
D;1064;2178;1064;2208;1089;2208;1089;2178
A;1631;2801;1631;2802;1633;2802;1633;2801
