name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1187;0;979;3073;1620;3073;1226;0
header;72;105;72;142;1675;142;1675;105
A;1388;2442;1388;2442;1388;2442;1388;2442
A;1310;2531;1310;2532;1312;2532;1312;2531
A;1333;2575;1333;2577;1334;2577;1334;2575
A;1506;2671;1506;2672;1506;2672;1506;2671
A;1456;2806;1456;2806;1456;2806;1456;2806
A;1568;2841;1568;2841;1568;2841;1568;2841
A;1512;2848;1512;2848;1512;2848;1512;2848
A;1222;2851;1222;2853;1222;2853;1222;2851
A;1495;2852;1495;2852;1497;2852;1497;2852
A;1211;2853;1211;2854;1212;2854;1212;2853
A;1111;2855;1111;2857;1113;2857;1113;2855
A;1043;2863;1043;2866;1046;2866;1046;2863
