name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;306;3081;1052;3081;1052;0
header;212;160;212;191;1851;191;1851;160
A;1015;224;1015;251;1038;251;1038;224
A;740;272;740;272;741;272;741;272
B;517;455;517;474;531;474;531;455
B;1018;900;1018;926;1037;926;1037;900
C;1016;1563;1016;1595;1038;1595;1038;1563
B;936;1828;936;1846;950;1846;950;1828
B;710;1916;710;1935;724;1935;724;1916
D;1016;2237;1016;2264;1037;2264;1037;2237
B;305;2854;305;2882;313;2882;313;2854
B;412;2864;412;2889;431;2889;431;2864
