name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;32;3075;786;3075;1598;0
header;13;157;13;188;1603;188;1603;157
A;781;222;781;249;803;249;803;222
A;969;322;969;337;977;337;977;322
B;1480;322;1480;338;1488;338;1488;322
A;1282;410;1282;429;1296;429;1296;410
D;1055;505;1055;521;1063;521;1063;505
B;1048;691;1048;706;1057;706;1057;691
B;931;737;931;753;939;753;939;737
D;615;770;615;795;644;795;644;770
B;790;865;790;893;810;893;810;865
B;1035;865;1035;880;1057;880;1057;865
A;759;870;759;885;767;885;767;870
D;1098;873;1098;888;1106;888;1106;873
B;993;911;993;926;1015;926;1015;911
D;1049;919;1049;935;1057;935;1057;919
A;1179;963;1179;967;1183;967;1183;963
A;1195;963;1195;977;1205;977;1205;963
A;1179;976;1179;980;1185;980;1185;976
D;1026;1281;1026;1299;1041;1299;1041;1281
A;1085;1373;1085;1388;1093;1388;1093;1373
C;796;1538;796;1565;815;1565;815;1538
B;406;1781;406;1797;414;1797;414;1781
D;776;1827;776;1842;783;1842;783;1827
A;841;1829;841;1843;849;1843;849;1829
A;362;2008;362;2024;370;2024;370;2008
D;804;2135;804;2162;824;2162;824;2135
B;942;2433;942;2447;964;2447;964;2433
D;334;2437;334;2452;356;2452;356;2437
B;637;2437;637;2452;658;2452;658;2437
B;792;2470;792;2496;809;2496;809;2470
B;309;2480;309;2505;328;2505;328;2480
A;924;2519;924;2519;924;2519;924;2519
A;832;2548;832;2550;833;2550;833;2548
C;721;2805;721;2827;741;2827;741;2805
B;200;2851;200;2869;214;2869;214;2851
