name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;440;0;828;3083;1431;3083;1153;0
header;286;145;286;206;1455;206;1455;145
A;1173;265;1173;272;1179;272;1179;265
B;707;1206;707;1241;741;1241;741;1206
B;1136;1488;1136;1531;1165;1531;1165;1488
B;1217;1488;1217;1533;1250;1533;1250;1488
B;679;1488;679;1532;708;1532;708;1488
B;638;1489;638;1531;666;1531;666;1489
B;839;1489;839;1531;849;1531;849;1489
B;1177;1489;1177;1532;1204;1532;1204;1489
B;798;1489;798;1531;825;1531;825;1489
B;1177;1709;1177;1730;1215;1730;1215;1709
A;1179;2463;1179;2464;1181;2464;1181;2463
A;899;2877;899;2880;903;2880;903;2877
A;1416;2954;1416;2954;1416;2954;1416;2954
