name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;404;0;520;3077;1906;3077;1817;0
header;266;122;266;164;1879;164;1879;122
A;1058;187;1058;215;1081;215;1081;187
A;1605;235;1605;240;1611;240;1611;235
A;1424;371;1424;376;1429;376;1429;371
A;1468;732;1468;759;1486;759;1486;732
A;1602;785;1602;792;1607;792;1607;785
B;1065;854;1065;882;1086;882;1086;854
A;1101;915;1101;941;1115;941;1115;915
C;1071;1520;1071;1549;1093;1549;1093;1520
D;695;1961;695;1988;729;1988;729;1961
A;1317;1964;1317;1990;1332;1990;1332;1964
D;1080;2186;1080;2214;1102;2214;1102;2186
B;624;2235;624;2250;647;2250;647;2235
B;1835;2533;1835;2544;1843;2544;1843;2533
A;1003;2577;1003;2588;1010;2588;1010;2577
