name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1065;0;1065;3073;1908;3073;1885;0
header;275;142;275;174;1885;174;1885;142
A;1074;206;1074;232;1092;232;1092;206
B;1079;875;1079;903;1098;903;1098;875
A;1836;1091;1836;1101;1841;1101;1841;1091
A;1374;1488;1374;1488;1374;1488;1374;1488
C;1079;1543;1079;1571;1099;1571;1099;1543
A;1802;1763;1802;1769;1809;1769;1809;1763
D;1082;2215;1082;2243;1105;2243;1105;2215
A;1336;2224;1336;2231;1341;2231;1341;2224
A;1096;2894;1096;2894;1096;2894;1096;2894
