name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;394;3081;1078;3081;1124;0
header;252;102;252;137;1874;137;1874;102
A;1046;164;1046;191;1067;191;1067;164
B;1052;831;1052;857;1071;857;1071;831
C;1050;1497;1050;1524;1070;1524;1070;1497
B;568;1535;568;1552;582;1552;582;1535
D;1050;2167;1050;2194;1070;2194;1070;2167
B;1058;2801;1058;2816;1080;2816;1080;2801
B;571;2802;571;2816;592;2816;592;2802
A;836;2802;836;2827;844;2827;844;2802
B;704;2810;704;2834;722;2834;722;2810
D;946;2810;946;2834;963;2834;963;2810
