name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;327;3079;1875;3079;1783;0
header;255;103;255;132;1882;132;1882;103
A;247;148;247;150;249;150;249;148
A;1053;170;1053;197;1072;197;1072;170
B;812;261;812;280;826;280;826;261
A;1779;676;1779;691;1787;691;1787;676
D;1305;813;1305;829;1313;829;1313;813
A;1033;818;1033;829;1040;829;1040;818
B;1058;844;1058;871;1079;871;1079;844
A;1605;904;1605;919;1613;919;1613;904
A;1092;941;1092;967;1107;967;1107;941
B;1586;949;1586;965;1594;965;1594;949
A;1762;993;1762;999;1767;999;1767;993
A;739;1086;739;1102;747;1102;747;1086
B;474;1132;474;1147;483;1147;483;1132
A;513;1271;513;1287;521;1287;521;1271
A;592;1409;592;1424;600;1424;600;1409
B;764;1499;764;1514;772;1514;772;1499
A;1274;1499;1274;1506;1279;1506;1279;1499
C;1056;1514;1056;1542;1076;1542;1076;1514
B;284;1816;284;1841;319;1841;319;1816
D;1060;2218;1060;2245;1082;2245;1082;2218
A;1287;2844;1287;2846;1289;2846;1289;2844
