name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;396;3081;1089;3081;1089;0
header;255;111;255;143;1884;143;1884;111
A;1064;97;1064;101;1067;101;1067;97
A;1055;177;1055;204;1076;204;1076;177
B;720;777;720;795;733;795;733;777
A;353;800;353;803;356;803;356;800
B;1055;830;1055;856;1076;856;1076;830
C;1051;1500;1051;1528;1072;1528;1072;1500
A;1035;1792;1035;1795;1038;1795;1038;1792
B;888;1966;888;1984;902;1984;902;1966
D;1055;2174;1055;2199;1076;2199;1076;2174
C;797;2420;797;2438;811;2438;811;2420
B;955;2468;955;2488;968;2488;968;2468
